22.258,27.676,30.561,31.223,31.898,32.22,32.618,34.482,35.91,36.21,36.655,36.863,36.92,36.95,37.326,37.559,38.018,38.494,38.544,38.712,38.731,38.789,38.887,39.066,39.168,39.179,39.281,39.461,39.894,40.15,40.227,40.481,40.559,40.756,40.998,41.003,41.144,41.25,41.263,41.298,41.31,41.311,41.333,41.825,41.842,41.987,41.991,42.023,42.181,42.393,42.45,42.511,42.649,42.858,43.018,43.03,43.105,43.145,43.145,43.177,43.265,43.39,43.396,43.498,43.613,43.67,43.733,43.741,43.846,43.897,43.945,43.95,44.122,44.289,44.368,44.443,44.685,44.773,44.819,44.82,44.835,44.953,45.189,45.265,45.323,45.352,45.515,45.567,45.616,45.715,45.781,45.807,45.853,45.873,45.987,46.101,46.211,46.249,46.25,46.262,46.269,46.301,46.337,46.408,46.412,46.418,46.423,46.493,46.522,46.586,46.588,46.704,46.717,46.767,46.787,46.853,46.903,46.919,46.998,47.018,47.135,47.17,47.184,47.203,47.203,47.272,47.319,47.389,47.469,47.501,47.549,47.574,47.617,47.619,47.655,47.733,47.839,47.862,47.915,47.936,47.992,47.998,48.054,48.133,48.177,48.219,48.248,48.309,48.36,48.492,48.494,48.543,48.545,48.574,48.76,48.908,48.928,48.963,48.994,49.098,49.256,49.287,49.289,49.367,49.441,49.455,49.465,49.539,49.56,49.576,49.631,49.69,49.757,49.875,49.941,49.978,49.979,50.036,50.056,50.13,50.143,50.194,50.261,50.275,50.437,50.49,50.505,50.525,50.542,50.574,50.753,50.79,50.921,50.953,51.007,51.048,51.068,51.09,51.148,51.226,51.249,51.255,51.273,51.362,51.389,51.422,51.441,51.505,51.511,51.541,51.663,51.813,51.813,51.813,51.863,51.891,51.906,51.974,51.983,51.997,52.005,52.071,52.209,52.512,52.522,52.603,52.654,52.809,52.887,52.94,52.973,53.149,53.312,53.331,53.345,53.366,53.395,53.399,53.528,53.544,53.577,53.804,53.883,54.01,54.012,54.13,54.899,55.211,55.601,55.781,55.803,56.098,56.351,56.545,56.572,57.905,4
31.695,41.456,41.663,42.11,43.848,44.029,45.151,45.478,45.9,46.128,46.174,46.711,47.985,48.482,48.628,48.691,48.721,48.898,49.019,49.041,49.078,49.466,50.409,50.584,50.769,50.996,51.03,51.226,51.418,52.818,52.888,52.941,53.018,53.249,53.264,53.397,53.632,53.764,53.992,54.067,54.227,54.27,54.327,54.419,54.457,54.634,54.635,54.692,54.787,55.241,55.252,55.331,55.731,55.755,55.847,56.222,56.295,56.448,56.565,56.948,57.019,57.037,57.117,57.138,57.189,57.198,57.462,57.483,57.677,57.707,57.746,57.766,57.819,57.886,57.893,57.978,58.15,58.184,58.231,58.278,58.488,58.588,58.631,58.699,58.76,58.884,59.049,59.143,59.24,59.245,59.294,59.301,59.4,59.462,59.516,59.527,59.555,59.596,59.673,59.674,59.717,59.724,59.744,59.748,59.762,59.85,59.897,59.968,60.076,60.172,60.192,60.197,60.218,60.266,60.29,60.347,60.404,60.438,60.533,60.571,60.636,60.706,60.713,60.759,60.804,60.917,60.957,61.096,61.147,61.153,61.215,61.239,61.305,61.364,61.416,61.445,61.468,61.516,61.536,61.564,61.588,61.612,61.619,61.952,61.966,62.149,62.191,62.191,62.203,62.215,62.221,62.238,62.399,62.402,62.431,62.431,62.559,62.63,62.649,62.659,62.667,62.769,62.792,62.895,62.908,62.911,62.956,62.972,62.975,63.04,63.042,63.06,63.246,63.265,63.327,63.398,63.43,63.525,63.574,63.627,63.764,63.813,63.838,63.863,63.951,64.04,64.06,64.092,64.338,64.511,64.515,64.515,64.596,64.598,64.653,64.659,64.712,64.726,64.73,64.77,64.862,64.876,64.883,65.012,65.043,65.116,65.299,65.313,65.453,65.519,65.522,65.528,65.584,65.615,65.668,65.683,65.695,65.73,65.809,65.932,65.985,66.104,66.177,66.291,66.304,66.352,66.414,66.579,66.625,66.723,66.741,66.908,67.177,67.183,67.215,67.241,67.245,67.245,67.279,67.294,67.308,67.419,67.733,67.742,67.79,67.903,67.903,67.918,67.922,67.934,68.31,68.314,68.354,68.445,68.531,69.876,5
46.23,46.599,46.637,46.903,47.582,51.304,51.423,51.428,51.438,51.592,52.014,52.023,52.304,53.452,53.48,54.026,54.629,54.943,55.097,55.296,55.733,55.768,55.939,56.109,56.436,56.595,56.797,56.921,57.135,57.476,57.692,57.864,57.936,57.98,58.056,58.282,58.307,58.352,58.36,58.37,58.378,58.812,58.825,58.912,58.929,59.002,59.123,59.127,59.347,59.401,59.493,59.909,59.91,59.967,59.998,60.08,60.263,60.408,60.409,60.637,60.855,60.965,61.052,61.269,61.324,61.39,61.41,61.488,61.528,61.579,61.601,61.638,61.665,61.707,61.948,61.985,61.991,62.051,62.062,62.176,62.33,62.337,62.571,62.839,63.022,63.04,63.043,63.126,63.214,63.232,63.269,63.357,63.378,63.397,63.398,63.41,63.502,63.548,63.56,63.599,63.607,63.619,63.62,63.761,63.808,63.834,63.866,63.932,63.937,64.024,64.035,64.143,64.189,64.237,64.333,64.374,64.375,64.451,64.492,64.556,64.563,64.574,64.864,64.913,64.913,64.959,65.016,65.115,65.12,65.171,65.242,65.33,65.451,65.458,65.461,65.604,65.619,65.728,65.787,65.79,65.831,65.863,65.899,65.912,65.928,65.999,66.036,66.038,66.188,66.198,66.293,66.376,66.404,66.422,66.43,66.466,66.467,66.479,66.487,66.512,66.562,66.583,66.591,66.636,66.655,66.659,66.722,66.779,66.857,66.908,66.938,67.01,67.013,67.017,67.029,67.058,67.071,67.08,67.124,67.129,67.13,67.169,67.186,67.329,67.338,67.388,67.404,67.444,67.498,67.509,67.566,67.687,67.726,67.759,68.001,68.069,68.09,68.105,68.109,68.13,68.261,68.356,68.412,68.442,68.495,68.537,68.541,68.608,68.737,68.761,68.801,68.81,68.825,68.84,68.911,68.922,69.048,69.149,69.215,69.239,69.261,69.305,69.309,69.314,69.315,69.392,69.494,69.526,69.567,69.576,69.612,69.778,69.851,69.869,69.936,69.947,69.954,69.993,70.083,70.188,70.226,70.247,70.383,70.579,70.646,70.74,70.772,70.784,71.924,71.947,72.024,72.103,72.247,72.276,72.798,73.589,5
30.2,31.867,32.361,33.096,35.332,35.501,36.359,36.55,36.632,37.195,37.334,38.231,38.489,39.296,39.722,40.327,40.468,40.984,41.062,41.251,41.318,41.791,42.183,42.653,42.718,42.822,42.824,42.86,43.151,43.278,43.501,43.517,43.718,43.831,43.96,44.012,44.15,44.344,44.467,44.486,44.513,44.604,44.883,44.984,45.012,45.185,45.193,45.294,45.301,45.353,45.361,45.473,45.491,45.664,45.711,45.789,45.793,45.949,46.226,46.228,46.658,46.851,46.871,46.882,46.908,47.121,47.197,47.216,47.538,47.541,47.631,47.678,47.761,47.772,47.879,47.961,48.208,48.274,48.458,48.565,48.637,48.654,48.662,48.662,48.741,48.765,48.846,48.934,48.971,49.004,49.008,49.088,49.123,49.13,49.217,49.319,49.376,49.411,49.481,49.522,49.749,49.783,49.829,49.841,49.966,50.014,50.043,50.052,50.071,50.164,50.288,50.434,50.444,50.588,50.614,50.63,50.81,50.836,50.855,50.916,50.928,50.964,50.981,51.067,51.133,51.176,51.19,51.227,51.245,51.311,51.36,51.467,51.486,51.493,51.497,51.539,51.593,51.633,51.638,51.65,51.709,51.734,51.74,51.758,51.797,51.863,51.962,52.019,52.044,52.073,52.083,52.109,52.125,52.134,52.196,52.2,52.214,52.367,52.411,52.42,52.438,52.456,52.486,52.493,52.519,52.559,52.622,52.662,52.699,52.738,52.759,52.772,52.867,52.898,52.925,53.098,53.1,53.117,53.118,53.156,53.176,53.206,53.207,53.208,53.262,53.282,53.336,53.363,53.39,53.404,53.439,53.468,53.484,53.501,53.53,53.548,53.587,53.677,53.718,53.96,53.975,54.077,54.146,54.151,54.169,54.195,54.206,54.302,54.305,54.305,54.313,54.403,54.748,54.771,54.776,54.912,54.958,54.995,55.06,55.08,55.083,55.121,55.298,55.386,55.561,55.64,55.678,55.681,56.051,56.101,56.208,56.335,56.439,56.509,56.575,56.579,56.695,56.719,56.739,56.815,56.843,56.914,56.942,57.102,57.145,57.213,57.618,57.632,58.102,58.255,58.495,59.111,59.243,59.265,59.375,60.364,5
4.1308,8.949,10.307,12.248,12.588,14.481,15.818,16.256,16.591,17.75,17.852,18.672,18.889,19.123,19.45,19.941,20.396,20.537,20.694,20.991,21.226,21.377,21.626,21.724,22.05,22.369,22.442,22.461,22.861,22.961,23.009,23.15,23.166,23.405,23.52,23.655,23.82,23.94,23.952,23.991,23.995,24.224,24.562,24.681,24.78,24.952,24.965,25.178,25.462,25.572,25.653,25.704,25.89,25.998,26.028,26.132,26.456,26.467,26.484,26.527,26.677,26.707,26.801,27.014,27.018,27.222,27.561,27.586,27.802,27.901,27.957,27.961,28,28.051,28.071,28.111,28.145,28.238,28.286,28.352,28.358,28.397,28.457,28.71,28.73,28.745,28.749,28.775,28.776,28.783,28.842,29.061,29.069,29.097,29.105,29.125,29.184,29.241,29.261,29.345,29.381,29.383,29.424,29.51,29.531,29.684,29.739,29.839,29.872,29.99,30.059,30.14,30.206,30.21,30.346,30.402,30.428,30.543,30.547,30.581,30.617,30.642,30.704,30.768,30.773,30.814,30.862,30.866,30.928,31.024,31.04,31.047,31.049,31.067,31.08,31.101,31.113,31.344,31.377,31.549,31.553,31.569,31.615,31.647,31.688,31.738,31.802,31.809,31.813,31.823,31.84,31.948,32.054,32.147,32.236,32.248,32.32,32.321,32.538,32.538,32.547,32.641,32.643,32.652,32.708,32.719,32.738,32.749,32.755,32.78,32.808,32.844,32.894,32.918,32.952,32.98,32.984,33.041,33.052,33.087,33.201,33.207,33.244,33.262,33.284,33.307,33.346,33.364,33.409,33.43,33.483,33.595,33.614,33.726,33.761,33.795,33.856,33.862,33.901,33.944,33.961,33.993,34.036,34.135,34.337,34.338,34.367,34.403,34.441,34.444,34.45,34.477,34.584,34.887,34.924,34.939,34.946,35.028,35.059,35.065,35.16,35.169,35.186,35.273,35.39,35.397,35.432,35.446,35.459,35.492,35.5,35.683,35.701,35.727,35.74,36.019,36.096,36.102,36.235,36.618,36.707,37.028,37.219,37.359,37.375,37.4,37.56,37.582,37.752,37.859,38.36,38.486,38.517,38.752,39.122,39.826,1
21.281,26.344,27.799,29.354,29.915,31.232,32.032,33.69,35.268,36.86,36.898,37.589,38.717,39.116,39.299,40.41,40.607,40.711,40.756,40.952,41.13,41.296,41.89,41.926,42.308,42.419,42.48,42.499,42.53,42.557,42.623,42.862,43.021,43.259,43.643,43.937,44.19,44.316,44.697,44.716,44.77,44.843,45.193,45.473,45.519,45.646,45.694,45.849,45.856,45.981,45.983,45.991,46.021,46.025,46.201,46.554,46.835,46.857,46.892,47.131,47.312,47.312,47.36,47.439,47.446,47.453,47.491,47.539,47.564,47.714,47.892,47.962,47.984,48.085,48.112,48.178,48.225,48.282,48.377,48.535,48.641,48.779,48.931,49.018,49.02,49.114,49.128,49.19,49.254,49.257,49.303,49.371,49.495,49.547,49.58,49.68,49.684,49.893,49.933,49.978,49.994,50.04,50.198,50.227,50.299,50.356,50.395,50.508,50.553,50.707,50.779,50.805,50.932,50.952,51.03,51.077,51.148,51.177,51.214,51.242,51.296,51.312,51.442,51.461,51.612,51.633,51.649,51.681,51.683,51.718,51.722,51.74,51.804,51.849,51.883,51.896,51.923,51.928,51.935,51.944,51.947,51.947,51.996,52.048,52.076,52.111,52.116,52.217,52.385,52.525,52.528,52.531,52.64,52.647,52.709,52.732,52.741,52.786,52.789,52.794,52.802,52.805,52.885,52.939,53.157,53.233,53.363,53.375,53.456,53.493,53.563,53.569,53.669,53.718,53.747,53.816,53.889,53.904,53.934,53.964,54.016,54.133,54.277,54.343,54.345,54.381,54.404,54.49,54.493,54.56,54.594,54.598,54.611,54.686,54.733,54.733,54.737,54.788,54.796,54.836,54.86,54.889,54.896,54.9,54.908,54.937,55.036,55.05,55.214,55.38,55.397,55.434,55.462,55.58,55.779,55.81,55.822,55.87,55.901,55.923,55.958,56.036,56.084,56.128,56.331,56.337,56.372,56.539,56.686,56.705,56.722,56.744,56.831,56.84,56.969,56.984,57.02,57.146,57.221,57.43,57.471,57.484,57.562,57.871,57.949,57.98,58.026,58.266,58.688,58.988,59.079,59.166,59.217,59.431,60.17,61.286,5
24.058,31.386,39.58,39.936,42.665,43.319,44.509,44.916,45.042,45.119,45.321,45.4,46.057,46.684,46.912,47.548,47.742,48.013,48.408,48.428,48.805,48.929,49.015,49.21,49.458,49.58,50.118,50.126,50.248,50.505,50.565,50.888,50.989,51.04,51.068,51.419,51.511,51.765,51.802,51.804,52.092,52.195,52.262,52.394,52.444,52.535,52.561,52.667,52.721,53.028,53.045,53.086,53.091,53.334,53.548,53.589,53.911,53.991,54.04,54.065,54.124,54.269,54.302,54.373,54.378,54.416,54.526,54.629,54.786,54.798,54.843,54.868,54.888,54.895,54.911,54.929,54.93,54.932,54.94,54.986,55.075,55.093,55.103,55.164,55.181,55.21,55.273,55.3,55.332,55.359,55.386,55.429,55.501,55.567,55.635,55.789,55.832,55.84,55.966,56.082,56.094,56.11,56.146,56.168,56.207,56.374,56.386,56.414,56.439,56.453,56.474,56.57,56.744,56.777,56.809,56.839,56.895,56.899,56.979,57.093,57.147,57.194,57.216,57.247,57.254,57.257,57.398,57.431,57.616,57.622,57.64,57.715,57.73,57.772,57.774,57.857,57.902,58.018,58.062,58.07,58.079,58.147,58.155,58.2,58.265,58.374,58.4,58.446,58.503,58.566,58.598,58.629,58.684,58.694,58.699,58.701,58.81,58.844,58.879,58.939,58.948,58.994,58.999,59.102,59.147,59.243,59.293,59.308,59.316,59.317,59.329,59.373,59.616,59.682,59.719,59.73,59.732,59.859,59.926,59.979,60.049,60.079,60.132,60.133,60.159,60.23,60.251,60.263,60.266,60.274,60.382,60.399,60.404,60.509,60.578,60.613,60.636,60.641,60.713,60.72,60.721,60.75,60.752,60.761,60.864,60.882,60.917,61.043,61.177,61.311,61.347,61.358,61.361,61.429,61.467,61.565,61.572,61.588,61.657,61.683,61.801,61.856,61.898,61.962,61.964,62.058,62.063,62.14,62.233,62.292,62.405,62.407,62.542,62.601,62.624,62.656,62.656,62.661,62.714,62.828,62.834,62.853,62.997,63.077,63.097,63.12,63.33,63.356,63.439,63.597,63.977,64.094,64.532,64.546,64.548,64.923,5
26.843,29.647,31.576,34.121,36.375,36.83,37.096,37.552,38.291,40.162,40.722,41.088,41.369,42.259,42.399,42.441,42.67,42.684,42.806,42.809,43.094,43.677,43.858,44.25,44.526,44.734,44.736,44.914,45.136,45.249,45.297,45.728,45.747,46.158,46.174,46.248,46.541,46.662,46.746,46.911,46.987,46.988,46.992,47.021,47.055,47.061,47.072,47.081,47.213,47.255,47.338,47.522,47.634,47.669,47.778,47.829,47.829,47.995,48.001,48.224,48.245,48.382,48.479,48.559,48.659,48.736,48.755,48.802,48.818,49.028,49.034,49.062,49.065,49.075,49.087,49.147,49.215,49.416,49.438,49.656,49.661,49.665,49.778,49.836,49.894,49.903,49.911,49.952,49.982,49.992,50.042,50.076,50.16,50.163,50.343,50.401,50.434,50.512,50.632,50.756,50.78,50.796,50.872,51.084,51.113,51.142,51.341,51.395,51.424,51.436,51.45,51.471,51.492,51.544,51.551,51.553,51.562,51.633,51.647,51.712,51.769,51.805,51.852,51.908,51.934,51.998,52.015,52.044,52.051,52.105,52.144,52.211,52.302,52.373,52.409,52.437,52.456,52.569,52.577,52.592,52.652,52.707,52.735,52.844,52.858,52.92,52.944,52.965,52.991,53.037,53.088,53.108,53.154,53.277,53.429,53.453,53.534,53.536,53.56,53.581,53.629,53.645,53.649,53.649,53.711,53.909,54.001,54.008,54.049,54.119,54.147,54.168,54.249,54.266,54.304,54.345,54.373,54.386,54.408,54.453,54.503,54.53,54.699,54.719,54.882,54.928,54.948,55.004,55.011,55.074,55.336,55.379,55.411,55.448,55.506,55.515,55.532,55.57,55.609,55.618,55.729,55.803,55.806,55.834,55.851,55.973,55.979,55.984,56.022,56.152,56.257,56.266,56.392,56.415,56.488,56.546,56.614,56.618,56.619,56.636,56.668,56.668,56.767,56.883,56.898,56.922,57.011,57.028,57.185,57.209,57.236,57.276,57.464,57.52,57.57,57.594,57.632,57.65,57.7,57.79,57.806,57.835,58.085,58.126,58.215,58.235,58.241,58.295,58.36,58.402,58.459,58.624,58.996,59.467,59.633,60.529,5
28.63,32.271,33.31,34.891,35.255,35.922,36.093,36.136,36.24,38.877,40.683,40.759,41.473,41.878,41.943,42.003,42.285,42.348,42.363,42.513,42.887,43.129,43.186,43.319,43.504,43.518,43.72,43.786,43.792,43.93,43.955,44.393,44.412,44.513,44.574,44.67,44.672,44.727,44.755,44.762,44.925,45.031,45.127,45.3,45.34,45.389,45.428,45.572,45.649,45.795,45.909,45.945,45.966,46.059,46.069,46.089,46.143,46.201,46.238,46.273,46.278,46.362,46.45,46.706,46.805,46.869,46.94,46.973,47.026,47.077,47.226,47.282,47.407,47.417,47.436,47.645,47.776,47.928,48.017,48.105,48.112,48.153,48.289,48.314,48.405,48.521,48.552,48.557,48.67,48.677,48.703,48.903,48.92,48.95,48.968,48.97,49.155,49.198,49.225,49.327,49.352,49.438,49.496,49.581,49.658,49.674,49.697,49.721,49.768,49.799,49.827,49.915,49.967,50.033,50.052,50.219,50.324,50.329,50.439,50.449,50.514,50.563,50.691,50.691,50.706,50.723,50.788,50.925,50.959,50.962,51.006,51.015,51.023,51.162,51.23,51.341,51.351,51.369,51.377,51.427,51.449,51.451,51.501,51.506,51.545,51.569,51.591,51.696,51.748,51.752,51.77,51.787,51.838,51.864,51.895,51.931,52.054,52.117,52.147,52.168,52.196,52.234,52.249,52.37,52.469,52.588,52.651,52.668,52.683,52.704,52.711,52.759,52.823,52.888,52.976,52.995,53.046,53.11,53.123,53.2,53.221,53.386,53.396,53.426,53.446,53.453,53.492,53.517,53.575,53.583,53.585,53.586,53.598,53.658,53.673,53.711,53.76,53.763,53.891,53.911,53.985,54.045,54.046,54.049,54.061,54.064,54.09,54.347,54.364,54.458,54.527,54.557,54.83,54.933,54.961,54.983,55.07,55.093,55.114,55.172,55.218,55.275,55.457,55.586,55.649,55.696,55.862,55.943,56.081,56.103,56.138,56.221,56.433,56.455,56.457,56.459,56.6,56.666,56.676,56.677,56.7,56.841,56.841,56.859,56.92,57.09,57.185,57.356,57.435,57.509,57.543,58.167,59.18,59.21,59.27,60.509,5
0.29677,11.398,12.356,14.033,14.348,17.614,18.175,19.629,19.812,20.26,21.845,22.202,22.638,23.267,24.323,24.472,24.617,24.712,24.94,25.02,25.266,25.617,25.652,25.686,25.845,25.851,25.869,26.232,26.306,26.487,26.523,26.536,26.766,26.768,26.998,27.047,27.091,27.124,27.364,27.445,27.615,27.7,27.756,27.819,27.843,27.854,27.877,27.951,28.044,28.154,28.155,28.16,28.24,28.297,28.308,28.528,28.582,28.614,28.848,28.862,28.874,28.959,29.15,29.191,29.265,29.286,29.32,29.408,29.41,29.482,29.579,29.749,29.803,29.976,30.08,30.14,30.174,30.214,30.215,30.239,30.313,30.319,30.366,30.405,30.412,30.463,30.649,30.661,30.664,30.671,30.679,30.887,31.065,31.119,31.173,31.193,31.275,31.296,31.316,31.374,31.426,31.43,31.487,31.571,31.62,31.633,31.695,31.748,31.803,31.833,31.857,31.857,31.86,31.897,31.897,31.924,31.934,31.941,31.958,31.992,32.032,32.093,32.134,32.157,32.304,32.41,32.546,32.677,32.816,32.879,32.944,33.012,33.091,33.11,33.141,33.146,33.181,33.188,33.212,33.242,33.428,33.442,33.542,33.573,33.691,33.724,33.734,33.736,33.912,33.914,34.013,34.023,34.067,34.075,34.108,34.117,34.201,34.217,34.237,34.245,34.3,34.354,34.389,34.396,34.45,34.595,34.642,34.646,34.661,34.771,34.805,34.819,34.841,34.845,35.03,35.129,35.223,35.242,35.275,35.464,35.485,35.516,35.53,35.534,35.54,35.548,35.612,35.621,35.807,35.853,35.95,35.954,35.964,35.964,35.972,36.03,36.122,36.135,36.139,36.16,36.215,36.256,36.293,36.329,36.355,36.363,36.382,36.501,36.554,36.566,36.584,36.626,36.634,36.637,36.643,36.726,36.727,36.781,36.783,36.804,36.891,37.13,37.215,37.338,37.438,37.453,37.521,37.541,37.672,37.676,37.838,37.87,37.89,38.001,38.078,38.109,38.133,38.192,38.267,38.413,38.422,38.425,38.444,38.545,38.905,39.002,39.011,39.071,39.077,39.571,39.932,40.15,40.44,41.411,41.819,42.159,1
28.955,31.821,34.675,34.787,36.155,37.562,37.672,38.337,38.796,40.504,40.554,40.587,40.62,40.657,41.136,41.487,42.483,42.616,43.135,43.617,43.903,43.908,44.043,44.176,45.116,45.46,45.47,45.64,45.92,45.98,46.023,46.046,46.25,46.267,46.281,46.384,46.538,46.539,46.574,46.824,46.905,47.035,47.051,47.122,47.252,47.439,47.547,47.628,47.632,47.869,48.074,48.161,48.276,48.279,48.299,48.486,48.635,48.68,48.705,48.75,48.857,48.865,48.88,48.885,48.979,49.036,49.103,49.201,49.238,49.349,49.389,49.476,49.563,49.734,49.77,49.821,49.938,50.031,50.037,50.044,50.076,50.086,50.119,50.246,50.259,50.322,50.345,50.395,50.41,50.423,50.645,50.689,50.698,50.864,50.892,50.922,51.074,51.111,51.143,51.177,51.291,51.376,51.394,51.409,51.478,51.481,51.484,51.665,51.723,51.785,51.791,51.843,51.863,51.886,51.899,51.906,51.969,52.027,52.06,52.086,52.104,52.123,52.142,52.173,52.186,52.244,52.321,52.345,52.374,52.376,52.401,52.473,52.496,52.51,52.517,52.544,52.556,52.641,52.677,52.697,52.723,52.789,52.942,53.044,53.051,53.257,53.313,53.377,53.402,53.415,53.51,53.511,53.583,53.665,53.733,53.803,53.829,53.83,53.926,53.966,53.989,54.025,54.086,54.111,54.295,54.307,54.326,54.444,54.467,54.482,54.511,54.511,54.527,54.557,54.564,54.582,54.583,54.715,54.726,54.73,54.738,54.809,54.82,54.961,55.037,55.108,55.211,55.304,55.325,55.335,55.355,55.361,55.383,55.404,55.533,55.544,55.593,55.61,55.714,55.73,55.791,55.883,55.977,56.026,56.072,56.078,56.079,56.1,56.11,56.198,56.236,56.246,56.254,56.379,56.381,56.383,56.396,56.48,56.523,56.549,56.576,56.624,56.763,56.779,56.799,56.94,56.948,56.948,57.02,57.036,57.091,57.143,57.231,57.279,57.307,57.459,57.593,57.749,57.765,57.991,58.026,58.256,58.377,58.468,58.611,58.711,58.768,58.95,59.087,59.531,59.622,59.836,60.006,60.34,60.496,62.95,5
28.782,35.006,36.794,38.819,39.575,39.927,40.563,41.621,41.773,42.124,42.272,42.745,43.22,43.253,43.289,43.722,44.312,44.47,44.721,44.731,44.732,44.901,44.946,44.956,44.991,45.397,45.893,45.901,46.058,46.185,46.285,46.429,46.532,46.865,46.865,47.043,47.093,47.134,47.455,47.473,47.491,47.72,47.833,47.838,47.863,47.869,47.913,48.049,48.091,48.193,48.391,48.509,48.602,48.736,48.932,49.302,49.407,49.726,49.733,49.851,49.895,50.01,50.056,50.181,50.312,50.35,50.537,50.614,50.74,50.796,50.811,50.86,50.968,50.993,51.052,51.062,51.124,51.159,51.172,51.188,51.318,51.478,51.511,51.511,51.597,51.625,51.627,51.894,51.959,52.162,52.21,52.225,52.248,52.295,52.339,52.376,52.462,52.475,52.482,52.522,52.528,52.592,52.596,52.608,52.643,52.647,52.662,52.721,52.76,52.879,52.949,52.951,52.974,53.116,53.123,53.144,53.405,53.448,53.496,53.529,53.553,53.601,53.602,53.623,53.773,53.787,53.888,54.036,54.165,54.19,54.221,54.256,54.302,54.358,54.497,54.509,54.54,54.555,54.638,54.644,54.677,54.683,54.771,54.801,54.841,54.844,54.893,54.931,54.933,54.973,55.077,55.082,55.09,55.11,55.114,55.168,55.218,55.243,55.307,55.328,55.331,55.405,55.412,55.554,55.586,55.672,55.738,55.868,55.893,55.917,55.937,56.004,56.017,56.024,56.027,56.071,56.087,56.154,56.169,56.184,56.247,56.254,56.278,56.34,56.405,56.524,56.553,56.724,56.742,56.773,56.849,56.953,56.954,57.062,57.065,57.065,57.318,57.361,57.452,57.518,57.526,57.599,57.698,57.804,57.813,57.872,57.894,57.964,58.13,58.148,58.188,58.228,58.228,58.241,58.28,58.332,58.412,58.429,58.766,58.863,58.903,58.919,58.929,58.969,59.025,59.135,59.162,59.17,59.185,59.188,59.207,59.272,59.289,59.344,59.388,59.48,59.585,59.67,59.964,60.37,60.525,60.55,60.676,60.692,60.858,60.883,60.907,60.979,61.334,61.416,61.576,61.946,62.228,62.375,62.377,64.143,5
-16.214,-15.059,-10.699,-8.1959,-7.5573,-6.3221,-6.1858,-6.021,-5.4354,-5.3346,-4.8597,-4.8168,-4.4522,-3.6609,-3.4199,-2.672,-2.2488,-2.2455,-2.006,-1.4085,-1.2711,-1.0977,-0.67761,-0.46668,-0.29513,-0.1526,0.0026566,0.080525,0.17132,0.17804,0.51868,0.57614,0.64005,0.68911,1.1676,1.2593,1.4507,1.5572,1.6853,1.7249,1.8127,1.9725,2.0242,2.0676,2.1392,2.3602,2.5735,2.6481,2.9591,3.133,3.2596,3.2648,3.349,3.5301,3.5327,3.5585,3.6497,3.9203,4.0187,4.0202,4.0465,4.0512,4.087,4.1279,4.1335,4.2371,4.2527,4.2595,4.4302,4.4348,4.5139,4.5447,4.9569,4.9677,5.0867,5.1232,5.2397,5.2816,5.2966,5.3604,5.4201,5.4549,5.5043,5.5261,5.5932,5.6245,5.6317,5.744,5.7845,6.0275,6.0388,6.0873,6.0932,6.1039,6.1473,6.3486,6.5007,6.5023,6.5443,6.6788,6.6891,6.7089,6.7437,6.7539,6.7889,6.8233,6.8333,6.8454,6.8959,6.9321,7.0075,7.0124,7.0205,7.0292,7.0477,7.0502,7.0641,7.2361,7.2913,7.3761,7.5695,7.6484,7.7014,7.7445,7.8859,7.9699,7.9802,7.9878,8.0462,8.0514,8.0912,8.093,8.1062,8.1091,8.1793,8.2255,8.4099,8.4154,8.4805,8.5033,8.5435,8.5697,8.6758,8.721,8.7312,8.7652,8.7685,8.7884,8.9555,8.9685,9.0077,9.0955,9.0962,9.1573,9.3076,9.3772,9.388,9.4005,9.4299,9.4895,9.6147,9.7083,9.7142,9.7174,9.7466,9.7515,9.8575,9.9724,10.028,10.143,10.205,10.233,10.276,10.279,10.299,10.418,10.44,10.539,10.599,10.599,10.603,10.63,10.647,10.647,10.667,10.674,10.721,10.729,10.745,10.791,10.799,10.878,10.895,10.981,11.028,11.043,11.045,11.048,11.072,11.08,11.143,11.244,11.346,11.356,11.423,11.431,11.621,11.68,11.689,11.723,11.752,11.789,11.794,11.836,11.905,12.046,12.068,12.072,12.262,12.308,12.47,12.482,12.482,12.493,12.554,12.63,12.709,12.74,12.784,12.836,12.855,13.016,13.016,13.034,13.145,13.161,13.201,13.375,13.748,13.892,13.904,14.112,14.381,14.625,15.052,15.171,15.172,15.258,15.337,15.408,15.833,16.075,16.259,16.269,16.935,17.195,1
